    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
 7471      1.5888      6.0021      8.4922      0.0010      52      0.9404
 7472      1.5888      6.0021      8.9345      0.0056      52      0.7713
 7473      1.5888      6.2689      9.3768      0.0018      52      0.6002
 7474      1.5888      5.9577     15.6576      0.0026      76      0.8684
 7475      1.5888      5.9577     21.4517      0.0037     100      0.8719
 7476      1.5888      6.1355     21.5402      0.0039     100      0.6739
 7477      1.4564      5.9132     21.7614      0.0012     100      0.8617
 7478      1.5888      6.0466     13.0037      0.0011      70      0.8552
 7479      1.5888      6.0466     14.9941      0.0017      76      0.8181
 7480      1.5888      6.0466     14.9056      0.0016      76      0.8618
 7481      1.5888      6.0466     15.7018      0.0016      76      0.8027
 7482      1.5888      6.3134     21.5402      0.0123     100      0.5121
 7483      1.5888      6.3578      8.8461      0.0056      52      0.4523
 7484      1.5888      6.1355     15.8345      0.0011      76      0.7934
 7485      1.5888      6.1355     21.2748      0.0020     100      0.8085
 7486      1.5888      6.2245     21.4517      0.0059     100      0.6334
 7487      1.5888      6.3134     14.9499      0.0012      76      0.6216
 7488      1.5888      6.2245     15.9229      0.0014      76      0.7838
 7489      1.5888      6.2245     16.0114      0.0011      76      0.8490
 7490      1.5888      0.0445      8.6692      0.0032      52      0.4899
 7491      1.5888      0.0889     21.4517      0.0048     100      0.4295
 7492      1.5888      6.3134     14.8614      0.0017      76      0.6839
 7493      1.5888      0.1334     21.9825      0.0084     100      0.3028
 7494      1.5888      6.3578      9.5538      0.0016      52      0.6557
 7495      1.5888      6.2245     17.9133      0.0014      94      0.6819
 7496      1.5888      6.2245     19.1518      0.0014      94      0.6169
 7497      1.5888      6.2245     19.2402      0.0015      94      0.7014
 7498      1.5888      6.2245     19.0633      0.0021      94      0.5337
 7499      1.5888      6.2689     11.5884      0.0016      70      0.6050
 7500      1.5888      6.3578     11.4999      0.0013      70      0.7221
 7501      1.5888      0.1778     15.0383      0.0038      76      0.3811
 7502      1.5888      0.0000     12.7384      0.0017      70      0.6918
 7503      1.5888      0.1334      9.5538      0.0018      52      0.5625
 7504      1.5888      0.0445     11.4999      0.0011      70      0.7653
 7505      1.5888      0.0000     12.5614      0.0032      70      0.5489
 7506      1.5888      0.0000     19.1518      0.0010      94      0.6940
 7507      1.5888      0.1778     14.7729      0.0017      76      0.6239
 7508      1.5888      6.2689     25.2556      0.0033     118      0.4309
 7509      1.5888      0.2223      8.4038      0.0016      52      0.6524
 7510      1.5888      0.2223      9.5538      0.0033      52      0.5323
 7511      1.5888      0.2668     14.8614      0.0033      76      0.5152
 7512      1.5888      0.2668     14.9499      0.0037      76      0.4291
 7513      1.5888      0.2668     16.0114      0.0012      76      0.6546
 7514      1.5888      0.2668     15.8345      0.0044      76      0.4809
 7515      1.5888      0.2668     15.9229      0.0021      76      0.5675
 7516      1.5888      0.2223     22.4248      0.0010     100      0.6562
 7517      1.5888      0.0445     24.9902      0.0172     118      0.4200
 7518      1.5888      6.3578     25.2556      0.0033     118      0.4843
 7519      1.5888      0.1334     24.9902      0.0103     118      0.5069
 7520      1.5888      0.0445     25.2556      0.0024     118      0.5470
 7521      1.5888      0.3557     16.0999      0.0012      76      0.7346
 7522      1.5888      0.3557     20.6114      0.0011     100      1.1722
 7523      1.5888      0.4001     22.2479      0.0031     100      0.4659
 7524      1.5888      0.3112     22.3363      0.0015     100      0.5551
 7525      1.5888      0.3112     22.4248      0.0014     100      0.6432
 7526      1.5888      0.2223     22.5133      0.0011     100      0.7429
 7527      1.5888      0.3112     24.9902      0.0076     118      0.6822
 7528      1.5888      0.1334     25.3440      0.0011     118      0.6723
 7529      1.5888      6.3578     25.1671      0.0030     118      0.4218
 7530      1.5888      0.3557      9.8634      0.0014      52      0.8228
 7531      1.5888      0.3557      9.9518      0.0010      52      0.9112
 7532      1.5888      0.3557     15.9229      0.0019      76      0.5577
 7533      1.5888      0.3557     15.8345      0.0062      76      0.4693
 7534      1.5888      0.3557     19.1075      0.0011      94      0.9077
 7535      1.5888      0.4001     22.1594      0.0044     100      0.3779
 7536      1.5888      0.2223     24.4594      0.0016     118      0.7282
 7537      1.5888      0.4001     24.9902      0.0083     118      0.7703
 7538      1.5888      0.0445     25.1671      0.0023     118      0.4926
 7539      1.5888      0.3557     18.9306      0.0013      94      0.8147
 7540      1.5888      0.3112     24.6363      0.0027     118      0.7217
 7541      1.5888      0.4446     18.2672      0.0030      94      0.8709
 7542      1.5888      0.4446     18.1787      0.0011      94      0.9052
 7543      1.5888      0.4446     18.3556      0.0012      94      0.8446
 7544      1.5888      0.3557     18.3998      0.0021      94      0.7477
 7545      1.5888      0.3557     18.7537      0.0019      94      0.7525
 7546      1.5888      0.4446     18.7979      0.0014      94      0.8499
 7547      1.5888      0.3557     18.8421      0.0022      94      0.7792
 7548      1.5888      0.6224     19.0633      0.0012      31      1.0970
 7549      1.5888      0.4446     21.1864      0.0013     100      0.6029
 7550      1.5888      0.4001     24.5479      0.0013     118      0.8377
 7551      1.5888      0.3112     24.5479      0.0019     118      0.7575
 7552      1.5888      0.3112     25.0786      0.0024     118      0.7005
 7553      1.5888      0.4001     25.1671      0.0017     118      0.8122
 7554      1.5888      0.4891      8.4038      0.0013      52      0.6491
 7555      1.5888      0.4891      9.4653      0.0035      52      0.4427
 7556      1.5888      0.4446     18.5325      0.0024      94      0.8185
 7557      1.5888      0.5335     18.6210      0.0013      94      0.9084
 7558      1.5888      0.4446     21.0979      0.0011     100      0.6906
 7559      1.5888      0.4446     21.3633      0.0051     100      0.4284
 7560      1.5888      0.6224     12.2960      0.0014      70      0.9951
 7561      1.5888      0.6224     12.3845      0.0026      70      1.0120
 7562      1.5888      0.6224     12.5614      0.0012      70      1.0672
 7563      1.5888      0.6224     18.3556      0.0047      31      1.0006
 7564      1.5888      0.6224     18.4883      0.0016      31      0.9813
 7565      1.5888      0.6224     18.6210      0.0035      31      0.9796
 7566      1.5888      0.6224     18.7095      0.0014      31      0.9885
 7567      1.5888      0.6224     18.8864      0.0013      31      1.0291
 7568      1.5888      0.5335     21.2748      0.0022     100      0.5370
 7569      1.5888      0.6669     25.1671      0.0013      43      0.9534
 7570      1.5888      1.0226     25.3440      0.0025      43      0.6894
 7571      1.5888      1.0226     25.4325      0.0018      43      0.7417
 7572      1.5888      0.5780      9.5538      0.0021      52      0.5560
 7573      1.5888      0.8003     24.8132      0.0023      43      0.8129
 7574      1.5888      0.5780      8.4922      0.0017      52      0.5888
 7575      1.5888      0.5780      8.5807      0.0030      52      0.5074
 7576      1.5888      0.5335     21.4517      0.0069     100      0.3737
 7577      1.5888      0.7558     24.9902      0.0065      43      0.8433
 7578      1.5888      1.1115     25.4325      0.0027      43      0.6749
 7579      1.5888      0.8003     17.7364      0.0013      31      1.1532
 7580      1.5888      0.8892     18.3998      0.0071      31      0.7307
 7581      1.5888      0.5780     22.1594      0.0040     100      0.4337
 7582      1.5888      0.6669      8.4922      0.0015      52      0.6266
 7583      1.5888      0.7114     16.0114      0.0014      76      0.7291
 7584      1.5888      1.2449     19.0633      0.0025      31      0.6109
 7585      1.5888      1.1560     12.3845      0.0063      19      0.5099
 7586      1.5888      0.7114     15.8345      0.0016      76      0.5782
 7587      1.5888      0.5780     22.0710      0.0073     100      0.3597
 7588      1.5888      1.1115     11.4114      0.0018      19      0.9087
 7589      1.5888      1.1115     11.4999      0.0017      19      0.8367
 7590      1.5888      1.1115     11.5884      0.0013      19      0.7680
 7591      1.5888      1.1115     25.6094      0.0020      43      0.8075
 7592      1.5888      0.7558      9.4653      0.0015      52      0.5779
 7593      1.5888      1.1560     12.8268      0.0023      19      0.8053
 7594      1.5888      0.8003     21.3633      0.0022     100      0.6075
 7595      1.5888      1.2449     17.7806      0.0012      31      0.8627
 7596      1.5888      0.7114     21.4517      0.0026     100      0.4821
 7597      1.5888      0.9337      8.8461      0.0016      52      0.6022
 7598      1.5888      0.7558      9.3768      0.0013      52      0.5164
 7599      1.5888      1.2004     11.3230      0.0012      19      0.9409
 7600      1.5888      1.2004     11.4114      0.0020      19      0.8624
 7601      1.5888      1.2449     17.6922      0.0014      31      0.9440
 7602      1.5888      1.2449     13.0037      0.0015      19      0.9161
 7603      1.5888      0.6224     15.2153      0.0084      76      0.2910
 7604      1.5888      1.1115      8.6692      0.0014      52      0.8349
 7605      1.5888      1.1115      8.9345      0.0031      52      0.7552
 7606      1.5888      1.2894     11.3230      0.0018      19      0.9050
 7607      1.5888      1.2894     11.5884      0.0034      19      0.6646
 7608      1.5888      1.1115     15.3479      0.0029      76      0.7385
 7609      1.5888      1.0226     15.3479      0.0024      76      0.6496
 7610      1.5888      1.0226      8.7576      0.0017      52      0.7170
 7611      1.5888      1.4227     13.0037      0.0019      19      0.8594
 7612      1.5888      1.3783     25.7863      0.0013      43      0.8500
 7613      1.5888      1.3783     11.3230      0.0014      19      0.8768
 7614      1.5888      1.4227     17.7806      0.0021      31      0.8059
 7615      1.5888      1.5117     12.9153      0.0035      19      0.7561
 7616      1.5888      1.4227     17.6922      0.0012      31      0.8924
 7617      1.5888      1.4672     11.2345      0.0011      19      0.9440
 7618      1.5888      1.4672     11.3230      0.0015      19      0.8568
 7619      1.5888      0.9337     15.3479      0.0035      76      0.5607
 7620      1.5888      1.4672     15.3479      0.0011      76      1.0941
 7621      1.5005      1.6006      8.7134      0.0011      58      1.2344
 7622      1.5888      1.6006     15.3037      0.0014      76      1.2289
 7623      1.5888      1.6006     25.6979      0.0179      43      0.7324
 7624      1.5888      1.6006     26.2286      0.0022      43      1.2632
 7625      1.5888      1.6006     26.4055      0.0014      43      1.4401
 7626      1.5888      1.6006     26.4940      0.0011      43      1.5285
 7627      1.5888      1.6006     25.7863      0.0123      43      0.8209
 7628      1.5888      1.6006     25.9632      0.0066      43      0.9978
 7629      1.5888      1.6006     26.0517      0.0048      43      1.0862
